confronteren,0.46479858919582767
kosten,0.4830755769228752
lopen,0.4830755769228752
besteden,0.5119168450376185
beleven,0.5119168450376185
vastberaden,0.5237263682108954
willen,0.5875205687243968
missen,0.5949289520307126
respecteren,0.6178691192720107
meewerken,0.6478669756978764
lukken,0.654154954001152
aanpassen,0.6571580954268584
exposeren,0.6571580954268584
voltooien,0.6571580954268584
saboteren,0.6600746189703822
vernietigen,0.6600746189703822
infiltreren,0.6600746189703822
besluit,0.6600746189703822
klikken,0.6629094070802489
ontwikkelen,0.6656669407071558
nspireren,0.6735156634196692
passeren,0.6735156634196692
publiceren,0.6735156634196692
schilderbenodigdheden,0.6735156634196692
kopen,0.6760023472166449
eindigen,0.6760023472166449
stellen,0.6784294804173351
naderen,0.6784294804173351
verwezenlijken,0.6784294804173351
genieten,0.6807998666689544
doen,0.6831161161856106
fascineren,0.6853806631426841
geven,0.698913145605175
treffen,0.7109806505238876
zitten,0.7255575134524875
ren,0.736971399356007
stoppen,0.7435089887754256
vallen,0.7484549036358623
worden,0.7620084023098855
schrijven,0.8458101164054
hebben,1.935671807586731
ontmaskeren,1.937847846872244
realiseren,1.9434431526631721
werken,1.9619800889512589
voelen,1.97406631893325
slagen,2.870168339085004
blijven,3.0180735572328024
besluiten,3.213252376424531
wandelen,3.234197816280832
weten,3.3937496106001803
gaan,4.27354972841932
beginnen,4.869556291189654
vinden,5.153804329803295
maken,5.213485299164338
schilderen,8.122709517114007
